127.0.0.1 - - [28/Sep/2019:14:12:07 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:03:10 +0900] "GET /cloud/patent/itemNumMem?itemNum=141 HTTP/1.1" 200 510
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:03:22 +0900] "GET /cloud/patent/down?itemNum=141 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:07:29 +0900] "GET /cloud/patent/sePatent?patentNum=KR10-2009-0050710 HTTP/1.1" 200 180
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:07:40 +0900] "GET /cloud/patent/down?itemNum=141 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:07:48 +0900] "GET /cloud/patent/itemNumMem?itemNum=141 HTTP/1.1" 200 510
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:07:51 +0900] "GET /cloud/patent/sePti?PTI_seq=43 HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:18:03 +0900] "GET /cloud/patent/sePatent?patentNum=KR10-2009-0050710 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:18:03 +0900] "GET /cloud/patent/down?itemNum=141 HTTP/1.1" 500 4155
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:18:03 +0900] "GET /cloud/patent/sePti?PTI_seq=43 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:18:03 +0900] "GET /cloud/patent/itemNumMem?itemNum=141 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:18:07 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 500 4163
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:31:44 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 500 4163
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:37:04 +0900] "GET /cloud/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:37:04 +0900] "GET /cloud/ HTTP/1.1" 200 39370
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:37:04 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:37:04 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:37:04 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:37:04 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:37:04 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:37:47 +0900] "GET /cloud/ HTTP/1.1" 200 39370
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:37:47 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:37:47 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:37:47 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:37:47 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:37:47 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:37:48 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 3997
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:38:12 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:38:12 +0900] "GET /cloud/ HTTP/1.1" 200 39370
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:38:12 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:38:12 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:38:12 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:38:12 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:38:12 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:40:16 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 3997
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:40:40 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
127.0.0.1 - - [28/Sep/2019:16:45:39 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:45:40 +0900] "GET /cloud/ HTTP/1.1" 200 39370
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:45:40 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:45:40 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:45:40 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:45:40 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:45:40 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:45:41 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 3997
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:45:44 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:45:44 +0900] "GET /cloud/ HTTP/1.1" 200 39372
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:45:44 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:45:44 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:45:45 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:45:45 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:45:45 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:45:47 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 40836
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:45:50 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 16829
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:46:29 +0900] "GET /cloud/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:46:29 +0900] "GET /cloud/ HTTP/1.1" 200 39370
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:46:29 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:46:29 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:46:29 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:46:29 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:46:29 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:46:31 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 3997
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:46:33 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:46:33 +0900] "GET /cloud/ HTTP/1.1" 200 39361
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:46:33 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:46:33 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:46:33 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:46:33 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:46:33 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:46:44 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 40825
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:46:46 +0900] "GET /cloud/member/searchGo HTTP/1.1" 200 22618
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:46:46 +0900] "GET /cloud/member/patentTable?pageSu=9&searchWord=&searchItem=onlypatenttype&patentType=none HTTP/1.1" 200 13434
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:47:35 +0900] "GET /cloud/member/memberItemNum?memberId=111 HTTP/1.1" 200 6177
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:47:35 +0900] "GET /cloud/member/selectPatent?patentNum=KR10-2008-0067106 HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:47:58 +0900] "POST /cloud/member/permitForm HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:49:27 +0900] "POST /cloud/member/permitForm HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:49:59 +0900] "POST /cloud/member/permitForm HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:50:08 +0900] "GET /cloud/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:50:08 +0900] "GET /cloud/ HTTP/1.1" 200 39370
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:50:08 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:50:08 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:50:09 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:50:09 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:50:09 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:50:10 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 3997
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:50:13 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:50:13 +0900] "GET /cloud/ HTTP/1.1" 200 39372
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:50:13 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:50:13 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:50:13 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:50:13 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:50:13 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:50:15 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 40836
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:50:17 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 17969
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:50:53 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 17969
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:52:23 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 17399
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:52:25 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 17399
127.0.0.1 - - [28/Sep/2019:16:53:15 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:53:15 +0900] "GET /cloud/ HTTP/1.1" 200 39370
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:53:16 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:53:16 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:53:16 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:53:16 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:53:16 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:53:28 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 3997
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:53:31 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:53:31 +0900] "GET /cloud/ HTTP/1.1" 200 39372
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:53:31 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:53:31 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:53:32 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:53:32 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:53:32 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:53:34 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 40836
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:53:36 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 17399
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:54:03 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:54:03 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:54:03 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:16:54:03 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:10:46 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 17622
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:10:46 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:10:46 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:10:46 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:10:46 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:12:42 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 17639
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:12:43 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:12:43 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:12:43 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:12:43 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:13:14 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 17667
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:13:14 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:13:14 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:13:14 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:13:14 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:16:49 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 18135
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:16:49 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:16:49 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:16:49 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:16:49 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:25:05 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 17809
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:25:05 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:25:05 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:25:05 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:25:05 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:25:07 +0900] "GET /cloud/patent/itemNumMem?itemNum=68 HTTP/1.1" 200 413
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:25:10 +0900] "GET /cloud/patent/itemNumMem?itemNum=141 HTTP/1.1" 200 510
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:25:48 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 17801
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:25:48 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:25:49 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:25:49 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:25:49 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:25:50 +0900] "GET /cloud/patent/down?itemNum=68 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:25:50 +0900] "GET /cloud/patent/itemNumMem?itemNum=68 HTTP/1.1" 200 413
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:25:50 +0900] "GET /cloud/patent/down1?itemNum=68 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:26:05 +0900] "GET /cloud/patent/itemNumMem?itemNum=68 HTTP/1.1" 200 413
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:26:05 +0900] "GET /cloud/patent/down1?itemNum=68 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:26:05 +0900] "GET /cloud/patent/down?itemNum=68 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:26:34 +0900] "GET /cloud/patent/itemNumMem?itemNum=141 HTTP/1.1" 200 510
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:26:35 +0900] "GET /cloud/patent/down1?itemNum=141 HTTP/1.1" 200 10
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:26:35 +0900] "GET /cloud/patent/down?itemNum=141 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:28:09 +0900] "GET /cloud/patent/itemNumMem?itemNum=141 HTTP/1.1" 200 510
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:28:10 +0900] "GET /cloud/patent/down1?itemNum=141 HTTP/1.1" 200 10
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:28:10 +0900] "GET /cloud/patent/down?itemNum=141 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:28:12 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 16840
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:28:13 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:28:13 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:28:13 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:28:13 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:28:14 +0900] "GET /cloud/patent/down?itemNum=68 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:28:14 +0900] "GET /cloud/patent/itemNumMem?itemNum=68 HTTP/1.1" 200 413
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:28:15 +0900] "GET /cloud/patent/down1?itemNum=68 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:42:49 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 16950
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:42:49 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:42:49 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:42:50 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:42:50 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:42:51 +0900] "GET /cloud/patent/down1?itemNum=68 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:42:52 +0900] "GET /cloud/patent/itemNumMem?itemNum=68 HTTP/1.1" 200 413
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:42:52 +0900] "GET /cloud/patent/down?itemNum=68 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:43:53 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 16950
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:43:53 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:43:53 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:43:53 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:43:53 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:43:54 +0900] "GET /cloud/patent/down?itemNum=68 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:43:54 +0900] "GET /cloud/patent/itemNumMem?itemNum=68 HTTP/1.1" 200 413
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:43:55 +0900] "GET /cloud/patent/down1?itemNum=68 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:43:57 +0900] "GET /cloud/patent/itemNumMem?itemNum=141 HTTP/1.1" 200 510
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:43:57 +0900] "GET /cloud/patent/down?itemNum=141 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:43:58 +0900] "GET /cloud/patent/down1?itemNum=141 HTTP/1.1" 200 10
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:44:12 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 16956
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:44:12 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:44:12 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:44:12 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:44:12 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:17:44:13 +0900] "GET /cloud/patent/down1?itemNum=68 HTTP/1.1" 200 7
